audio/audio.005/64/648v7EkIkhPLFd1m5i2o7o.mp3,151.81809997558594,Ab,major,F,minor,F,minor,-8.149972915649414,Voice,0.29363295,5.7324247,6.271511
audio/audio.005/6C/6CQQ7gxYlnZ2TT9970JT32.mp3,112.76896667480469,Ab,major,Ab,major,Bb,major,-5.983535289764404,Instrumental,0.12331928,5.5191293,6.8903327
audio/audio.005/2x/2xLUmRarpVTEIVoxDPIr9j.mp3,90.82191467285156,A,minor,A,minor,C,major,-14.838264465332031,Voice,0.019989777,4.359525,4.1043663
audio/audio.005/6v/6v64mI2GeVgmSNUCmMgigY.mp3,107.18750762939453,Eb,major,Ab,major,Ab,major,-10.463218688964844,Voice,0.04626496,5.9602675,5.3960533
audio/audio.005/6v/6VmIvSFNs56s7MAafyIS7L.mp3,88.71710205078125,Eb,minor,Bb,major,Bb,major,-12.656553268432617,Voice,0.02752504,3.3647108,4.3562813
audio/audio.005/6P/6PjnPGJmnUepgjgtcJPAlp.mp3,119.4802017211914,F,minor,C,major,F,minor,-13.068081855773926,Voice,0.99978185,6.7998857,6.7106714
audio/audio.005/6P/6pVuaoVoLIUeG3Yl5ygAsJ.mp3,161.49903869628906,G,major,G,major,G,major,-14.472892761230469,Instrumental,0.12776217,4.7014866,4.2978687
audio/audio.005/6P/6PgVDY8GTkxF3GmhVGPzoB.mp3,147.87655639648438,C#,minor,C#,minor,C#,minor,-17.43196678161621,Voice,0.336531,5.0553393,5.621656
audio/audio.005/25/25t9eZSLWjXXHSfxEIAILV.mp3,161.49905395507812,C#,major,F,minor,F,minor,-5.577844142913818,Voice,0.47661942,5.074581,7.0076084
audio/audio.005/25/25nJJWQ61Vb87btGnZZmAZ.mp3,106.83485412597656,B,major,B,major,B,major,-8.623387336730957,Voice,0.9305092,5.792685,5.988056
audio/audio.005/55/5561M0zLsVZ4KX4ibKTccp.mp3,133.88412475585938,G,major,G,major,E,minor,-13.063836097717285,Voice,0.20887832,5.6506715,5.368975
audio/audio.005/55/55bMDM39fTaNGB08XaAZAT.mp3,87.8343734741211,E,major,Ab,minor,Ab,minor,-12.702895164489746,Voice,0.3879006,6.45757,6.332838
audio/audio.005/3Q/3QmxRuYS1FZQpRZ7Am5lbV.mp3,117.1791000366211,C#,minor,C,major,C,major,-9.198567390441895,Voice,0.9991407,5.0168366,6.3614902
audio/audio.005/3Q/3qD4TDMvt7GRQSV4XneijK.mp3,81.94205474853516,Bb,major,F,major,F,major,-7.448836326599121,Voice,0.6661826,5.465557,6.0380473
audio/audio.005/2h/2H2D2WpopERgoEfIkY9ORD.mp3,111.81597137451172,D,major,D,major,D,major,-18.096893310546875,Instrumental,0.4878149,3.8957725,6.265036
audio/audio.005/2h/2hwrzg5ro95p4lpVc9TZ55.mp3,115.3239517211914,C#,major,F#,major,F#,major,-8.317283630371094,Voice,0.16616586,5.2296247,5.403537
audio/audio.005/2h/2hor42JI2pVU6qNLl2xF38.mp3,184.57028198242188,F#,major,Bb,minor,Bb,minor,-10.785367965698242,Instrumental,0.062759325,5.9118767,5.7872987
audio/audio.005/4T/4TKVkt4TFmfwiVygJYiigu.mp3,110.53132629394531,Eb,major,Eb,major,F,minor,-5.512100696563721,Voice,0.5685042,5.25773,6.823788
audio/audio.005/7B/7bEwn5Um4J3sc7V0WV3SIX.mp3,88.99474334716797,Bb,minor,Bb,minor,F,minor,-6.116971015930176,Voice,0.9982299,5.935912,7.2160115
audio/audio.005/7B/7BUDrt63C0sypssveYzrxN.mp3,137.29647827148438,G,major,D,major,D,major,-9.473404884338379,Instrumental,0.997849,6.100753,6.7158155
audio/audio.005/17/17IEAw7z3iLlRE2LYBrKap.mp3,88.23992156982422,F,major,A,minor,A,minor,-10.776222229003906,Voice,0.9849003,5.502552,5.800928
audio/audio.005/17/17aUTUaDHrwv49PViccjy9.mp3,88.3587875366211,B,minor,B,minor,B,minor,-5.226651191711426,Voice,0.7012482,3.2960107,6.6298957
audio/audio.005/17/172CH5S6WDDRzk7Id1vLfW.mp3,156.6051025390625,Bb,minor,Bb,minor,Bb,minor,-13.118368148803711,Voice,0.22344507,6.8552284,6.56758
audio/audio.005/1p/1p0Nm0iLSJnSv1hSG3ef3H.mp3,106.6922607421875,E,minor,E,minor,E,minor,-14.001642227172852,Voice,0.5184826,5.3207893,5.9384646
audio/audio.005/6b/6biQveltRWURA4J5ZjTtOp.mp3,145.15965270996094,D,major,D,major,D,major,-10.716105461120605,Voice,0.08698493,5.4722724,5.858789
audio/audio.005/4q/4qS1x9S1UR2x1DRqxhyAS7.mp3,71.59857177734375,Ab,major,Ab,major,C#,minor,-9.101400375366211,Voice,0.9918719,5.014055,5.951816
audio/audio.005/4q/4QPyH4yu9SxdFU17ucbIWE.mp3,110.59837341308594,F,minor,C,major,C,major,-12.92823314666748,Instrumental,0.0003091865,6.2088127,6.120606
audio/audio.005/7x/7xYhi9aBdlNGM7SXSeXc6n.mp3,114.32557678222656,G,major,F#,minor,F#,minor,-7.89604377746582,Voice,0.93701434,5.906355,6.5956717
audio/audio.005/7q/7qQEQglMh0xhyhTD1hGPol.mp3,151.58546447753906,C,minor,C,minor,C,major,-8.861968994140625,Voice,0.99840456,5.8369384,6.510347
audio/audio.005/7q/7qoW3ParhUI8S5rE5ukS4M.mp3,87.18619537353516,E,major,E,major,E,major,-11.21728515625,Instrumental,0.9941545,6.3916817,6.1505694
audio/audio.005/65/65wWFPx0DUi1QvRDAXxPsD.mp3,93.97549438476562,Bb,major,F,major,F,major,-8.638612747192383,Voice,0.30202258,5.6208453,5.778807
audio/audio.005/65/654o08YY0QsSeuSzsSAhLd.mp3,103.10602569580078,C#,major,Ab,major,F,minor,-14.104207992553711,Voice,0.75495577,5.9529724,5.748481
audio/audio.005/65/65x8PLeBCisLJVSibyXemB.mp3,89.52349090576172,Eb,minor,Eb,minor,Eb,minor,-11.284280776977539,Voice,0.10334093,6.1170106,5.2961516
audio/audio.005/65/65cJKRV6GGTiae2tLhPoqy.mp3,172.26564025878906,F,major,F,major,F,major,-10.43108081817627,Instrumental,0.99988794,5.1651998,5.1739516
audio/audio.005/5j/5jVpi3fFf5OGAZ5bpe4Bhy.mp3,138.58233642578125,F,major,F,major,F,major,-7.306881427764893,Voice,0.98135984,5.9755044,4.1431074
audio/audio.005/1Y/1YRk4YaqtzfFwlTexhmCTT.mp3,93.25285339355469,F#,major,Eb,minor,Eb,minor,-10.320728302001953,Voice,0.999133,3.790252,5.51657
audio/audio.005/4k/4kk62PnXUDSk5ma7OMX4Au.mp3,161.49903869628906,Eb,major,Eb,major,Eb,major,-9.95804214477539,Instrumental,0.0054505235,5.417617,6.613302
audio/audio.005/4k/4kWBuMsiE2OLwSXOrzfQvc.mp3,117.88513946533203,Bb,major,Eb,major,Eb,major,-10.773801803588867,Voice,0.9975973,5.4665084,5.769024
audio/audio.005/6L/6L2Rz8YuxjT4FXYBePfAYC.mp3,91.10159301757812,C#,minor,C#,minor,C#,minor,-19.689167022705078,Voice,0.9979726,4.1666527,4.543377
audio/audio.005/6L/6LmVXe1TJKtldjxr5klYZH.mp3,83.36100769042969,F#,major,F#,major,F#,major,-17.901138305664062,Instrumental,0.09727115,4.3632436,3.166889
audio/audio.005/4C/4CeCb8DyFS7sOfl3ySHJRo.mp3,91.21696472167969,Eb,major,Eb,major,Eb,major,-7.11110782623291,Voice,0.9821078,6.1616707,6.8719516
audio/audio.005/4C/4COemI92kj2wyY5rzvxlyo.mp3,89.65886688232422,Ab,minor,C#,minor,C#,minor,-19.499462127685547,Instrumental,0.10768164,5.12522,4.5774493
audio/audio.005/5X/5XBWPJnBGkz7ZEN5uC65cN.mp3,172.26564025878906,E,major,A,major,Eb,minor,-10.302163124084473,Voice,0.23355077,5.7123623,5.8312106
audio/audio.005/1u/1uRtG7lm38xLjaOmhIWjZP.mp3,82.54330444335938,F,minor,F,minor,F,minor,-14.251457214355469,Voice,0.9584844,4.8429856,5.014404
audio/audio.005/1u/1USMdC7nar8q3EoQowNhqc.mp3,161.4990234375,B,major,Ab,minor,Ab,minor,-15.91452693939209,Voice,0.21837372,4.8615766,5.088421
audio/audio.005/1u/1UseeeQtmzhBVLG41JYBX0.mp3,184.57029724121094,C,major,A,minor,A,minor,-6.754060745239258,Voice,0.6104286,4.933595,7.0331817
audio/audio.005/5P/5PNNzu96ev9rlncQLaXECd.mp3,137.8369903564453,C,minor,F,minor,F,minor,-14.682655334472656,Voice,0.7998081,4.7995105,4.877687
audio/audio.005/5P/5pYxPiBhSnekrn3Xdhsj21.mp3,155.6839141845703,F,major,F,major,F,major,-11.898609161376953,Voice,0.1575427,5.569411,5.539936
audio/audio.005/4n/4nK95zHgGob1OTG0tDaLLW.mp3,123.9946060180664,Ab,major,Ab,major,Ab,major,-8.19386100769043,Instrumental,0.53893346,4.5085263,4.20381
audio/audio.005/4n/4N4UWyOoPGinSHS3fqujMW.mp3,127.71632385253906,C#,minor,A,minor,A,minor,-5.816522121429443,Voice,0.99844056,5.8236227,7.5794053
audio/audio.005/2b/2b9H8ocxdhOXoV6HeRvJNg.mp3,97.66626739501953,D,minor,A,minor,A,minor,-9.701358795166016,Voice,0.97859937,5.587226,7.04493
audio/audio.005/5n/5nz1uB28W04d9yTcPPHPQv.mp3,99.03675842285156,Eb,major,Eb,major,Eb,major,-6.983407497406006,Instrumental,0.2545701,6.3070927,6.307555
audio/audio.005/77/77CFcDie3lZcuXpr05HlW2.mp3,135.16888427734375,G,major,G,major,G,major,-7.464661598205566,Voice,0.17793629,6.0191326,6.4047127
audio/audio.005/0r/0rbBliLgUiiuZBLAOf2gQb.mp3,135.67604064941406,F#,major,F#,major,F#,major,-8.485867500305176,Voice,0.9658026,5.379828,6.042419
audio/audio.005/1I/1I0oWAoXKhCp9VgLeuU9l0.mp3,178.20582580566406,A,major,A,major,D,major,-6.123560428619385,Voice,0.022962146,4.288003,6.2857585
audio/audio.005/78/78s0GRoZv0yDeYfLGhsSAC.mp3,166.18772888183594,Bb,minor,Bb,minor,Eb,minor,-19.08544158935547,Instrumental,0.116857156,4.181998,3.2002304
audio/audio.005/2S/2SH02yyxpUdX4fwK6oVdSN.mp3,109.97891998291016,C,minor,C,minor,C,minor,-10.409259796142578,Voice,0.99721587,5.238478,6.4081206
audio/audio.005/2S/2SgnUMXxiW3iK6gaBGupNT.mp3,135.8600311279297,Ab,major,C,minor,C,minor,-16.12322998046875,Voice,0.98958486,4.5903673,5.556242
audio/audio.005/35/356xHj6ZBSoUFlRZAiwSiP.mp3,133.29661560058594,G,minor,G,minor,G,minor,-11.865604400634766,Voice,0.60982805,5.71503,5.229438
audio/audio.005/35/35YdNj1juDjGXTds0lqL08.mp3,83.75714874267578,C#,major,Bb,minor,F#,major,-7.416413307189941,Voice,0.557705,6.3662124,8.053525
audio/audio.005/2N/2NR2ln15hFP2R2qJat0xYH.mp3,137.59725952148438,C#,major,F#,minor,F,minor,-8.161251068115234,Voice,0.9956975,5.121563,6.0373383
audio/audio.005/4L/4lSeQ2GSVguhxrCQIu5BOB.mp3,136.21246337890625,D,minor,A,major,A,major,-12.156431198120117,Instrumental,0.99979484,4.7511535,6.1702943
audio/audio.005/4L/4LcogSQgiNo6rtCG70emJj.mp3,112.37701416015625,C#,major,C#,major,C#,major,-16.2042293548584,Instrumental,0.6114565,4.916681,4.1842575
audio/audio.005/48/48i055G1OT5KxGGftwFxWy.mp3,88.26947021484375,G,minor,Bb,major,Bb,major,-11.2822265625,Voice,0.022335166,5.780069,5.01304
audio/audio.005/15/15a0x2nKnbgKZ8KaiH4ny4.mp3,126.0880355834961,C#,minor,C#,major,C#,major,-15.607425689697266,Instrumental,0.00047582315,3.4132702,4.0484877
audio/audio.005/4I/4Ic7IIqBeCEdh0ovHEjDfZ.mp3,137.44564819335938,C#,major,F#,major,F#,major,-9.970452308654785,Voice,0.9865079,6.210769,6.6781316
audio/audio.005/4I/4IhQELf13NUgr7PaOuywgI.mp3,114.48319244384766,F,minor,F,minor,F,major,-19.18388557434082,Instrumental,0.008519544,3.5608027,3.7901876
audio/audio.005/4I/4iHyFucNjwNDNrVjKonaAE.mp3,112.65922546386719,G,minor,G,major,C,minor,-14.222217559814453,Instrumental,0.007095253,4.7666616,3.8803282
audio/audio.005/0C/0ClzwmZXDQH9mlhYQiTjZ2.mp3,101.48863983154297,F,minor,F,minor,F,minor,-8.89698600769043,Voice,0.40613756,6.095125,6.0380473
audio/audio.005/6K/6KASJvD9czyEmCmVdSYuMz.mp3,166.46055603027344,C#,major,C,minor,C,minor,-8.650287628173828,Instrumental,0.99980056,5.508094,6.6939235
audio/audio.005/2l/2lS8DD2N4EN7qWAwcgPiiY.mp3,137.91690063476562,C,minor,C,minor,C,minor,-9.289294242858887,Voice,0.99969596,4.846128,6.0719314
audio/audio.005/4Y/4YfjYBROCG9MIkqzq91UVS.mp3,134.64305114746094,C#,minor,C,minor,C,minor,-12.70958423614502,Instrumental,0.64698255,5.5605645,5.9682403
audio/audio.005/66/66ZgouCV8yVnEWI59rWU0U.mp3,110.10618591308594,F#,minor,F#,major,F#,minor,-7.394829750061035,Voice,0.91752946,5.694902,6.472047
audio/audio.005/66/66VgKj7KI43COUDtcdG0Hs.mp3,85.48110961914062,B,minor,B,major,F#,minor,-9.004171371459961,Voice,0.32628822,5.3035984,5.772564
audio/audio.005/40/405OAUmpnD0k9VGhFUnqyt.mp3,111.02486419677734,Bb,major,F,major,D,minor,-16.903657913208008,Instrumental,0.091256954,5.519061,5.0714407
audio/audio.005/3O/3OgQF5i4ymvVKF7ulilcul.mp3,123.76808166503906,Eb,major,D,minor,G,minor,-13.158769607543945,Instrumental,0.11952392,4.9860063,5.9316416
audio/audio.005/3O/3ORgbqQVR5oj2QlX1nML8l.mp3,140.09295654296875,F,minor,F,minor,F,minor,-5.3867926597595215,Voice,0.8010632,1.7075621,5.4667144
audio/audio.005/3O/3O9GGJxiU3NN0ohX96GpiB.mp3,93.38134002685547,C,major,E,minor,E,minor,-9.66949462890625,Voice,0.987761,4.879604,6.2199554
audio/audio.005/1x/1xjDvv3wvcB49iVggnn7iK.mp3,144.62466430664062,F,major,F,major,F,major,-7.886666297912598,Voice,0.98608387,5.1150084,5.300485
audio/audio.005/4d/4djwNoB2ayo1ZVOy0iRkvu.mp3,123.48558044433594,C,major,C,major,C,major,-12.138935089111328,Voice,0.13684548,4.1673,3.0135708
audio/audio.005/4d/4dpRZVr8SAG105VEo03PXb.mp3,96.84037017822266,C#,major,F,minor,F,minor,-10.259210586547852,Voice,0.3274858,5.8593483,5.31348
audio/audio.005/4d/4DO6kxGuh0rWoZSZgL0e6V.mp3,88.77867889404297,Eb,minor,Ab,major,Ab,major,-6.220668315887451,Voice,0.9985568,6.4811463,7.2446394
audio/audio.005/4d/4DXV7apbPN48Of3zewc1g4.mp3,88.02767944335938,E,minor,G,major,A,minor,-11.60875415802002,Voice,0.35439578,6.8957787,6.573289
audio/audio.005/52/52LJ3hyknOijCrE5gCD0rE.mp3,127.78120422363281,Ab,major,Ab,major,Ab,major,-7.710536003112793,Voice,0.99996793,6.297853,7.1642632
audio/audio.005/7K/7kyU6MNIbBtisRFDtgyj5l.mp3,127.05155944824219,E,minor,A,minor,A,minor,-15.3077392578125,Instrumental,0.9987349,5.4458585,5.1822124
audio/audio.005/7K/7kWD5fzU9Pkux4TQ5V5F3S.mp3,153.84152221679688,A,major,C#,minor,C#,minor,-16.557859420776367,Voice,0.04889345,5.600282,5.094691
audio/audio.005/7K/7K7QcHK7kRY8xLiFofWeZX.mp3,87.95282745361328,Eb,minor,Eb,minor,Eb,major,-8.863568305969238,Instrumental,0.9941726,5.055269,6.9876466
audio/audio.005/7K/7KLP8gfexff64tfhIorJHm.mp3,82.85197448730469,Bb,major,Bb,major,Bb,major,-8.780306816101074,Voice,0.30833277,5.3486834,5.906748
audio/audio.005/76/76e0Mtdp2ZA47K4U5wHPjt.mp3,109.33743286132812,C#,major,C#,major,C#,major,-15.95185661315918,Instrumental,0.9985532,5.378858,6.6863017
audio/audio.005/7H/7Hxxa02K1XePlWZ7g52lkq.mp3,84.33348083496094,F,minor,F,minor,F,minor,-17.85615348815918,Instrumental,0.0095017925,4.5912766,3.7726839
audio/audio.005/7H/7H881krNfbDK6IgOp3mApQ.mp3,109.71331787109375,E,minor,C,major,C,major,-5.537219524383545,Voice,0.9965926,6.355368,7.706515
audio/audio.005/7H/7HxLP7iaWFYTKDNKvr4fD0.mp3,89.63105010986328,F,minor,F,major,F,major,-13.115583419799805,Voice,0.5042556,5.3248925,4.854021
audio/audio.005/7H/7H0OGMGItt55qlc8wojmfp.mp3,112.09552001953125,B,major,Ab,minor,Ab,minor,-10.12755012512207,Instrumental,0.999826,5.797665,5.6470246
audio/audio.005/3b/3bFH8VSeqdR5CgjfMuTn1i.mp3,114.3301010131836,C#,minor,C#,major,C#,major,-15.10879898071289,Voice,0.53227335,5.6202245,6.399156
audio/audio.005/2M/2M7IvQVCs1Mq5qsQuXj1u3.mp3,125.88859558105469,B,minor,B,major,B,major,-12.131806373596191,Instrumental,0.09060901,3.6201718,3.0608819
audio/audio.005/5o/5oUvp5tz0ozP1pzRwAZEIo.mp3,104.60017395019531,Ab,major,F,minor,C,minor,-9.63761043548584,Voice,0.10187283,4.7448754,4.9445286
audio/audio.005/7F/7FKZ5w9fELxB8mi0ETuDMZ.mp3,135.3017578125,F#,minor,F#,minor,F#,minor,-7.903257846832275,Voice,0.9807025,5.391089,6.63901
audio/audio.005/7w/7wAtUSgh6wN5ZmuPRRXHyL.mp3,96.49311828613281,D,minor,D,minor,D,minor,-10.911812782287598,Voice,0.9977398,5.8277235,5.846524
audio/audio.005/7s/7seRq8qoJ9azBAwuQ6ugP3.mp3,106.32637786865234,D,minor,D,minor,D,minor,-12.607379913330078,Instrumental,0.7770671,2.5959911,3.27076
audio/audio.005/7s/7s9wsvRKu4hdAFoYEJUNvj.mp3,117.04811096191406,C#,minor,C#,major,C#,major,-13.037666320800781,Voice,0.99925107,4.917565,5.1541944
audio/audio.005/3D/3Do95RPMT01nDcD3h4wskq.mp3,127.42668151855469,G,minor,G,minor,G,minor,-10.365948677062988,Voice,0.0675852,4.555581,3.797581
audio/audio.005/4u/4u5rMiWx1Mg5dn3sH2hA8z.mp3,111.17687225341797,Ab,major,Eb,major,Eb,major,-13.719734191894531,Voice,0.6271848,6.0984735,6.6394753
audio/audio.005/4u/4u4VElxO7JM4IR4jR4TL1s.mp3,98.46405792236328,D,minor,G,minor,G,minor,-11.32164478302002,Instrumental,0.05163099,4.421258,4.492
audio/audio.005/4u/4umr7EbpUXv2KiSK3sxQlY.mp3,100.6068344116211,Ab,minor,Ab,minor,Ab,minor,-10.941874504089355,Voice,0.020283436,5.4278793,5.856793
audio/audio.005/5w/5WSUVpSF97wTZX9mkLWau3.mp3,115.85879516601562,A,minor,A,minor,A,minor,-13.662643432617188,Instrumental,0.0454994,4.6143346,4.0168324
audio/audio.005/5w/5WkV3eBubVcO0FMQJGDK7J.mp3,110.33382415771484,A,minor,A,minor,A,minor,-10.176321983337402,Voice,0.9999459,5.143798,4.9038696
audio/audio.005/5w/5WJ0xqEZWvemiuBdAdbgVO.mp3,151.8136444091797,Bb,minor,C#,major,C#,major,-8.911759376525879,Instrumental,0.35177705,3.4708328,6.3568616
audio/audio.005/5w/5wXe2rFdSB4refVXbsrVlf.mp3,108.06827545166016,B,major,B,major,B,major,-6.655167102813721,Voice,0.9818675,6.281754,6.624412
audio/audio.005/0z/0zILzTgNI7TVsv6juyTZkx.mp3,88.1320571899414,F#,major,F#,major,F#,major,-7.733681678771973,Voice,0.9618861,5.4214263,5.6975617
audio/audio.005/2g/2gcanoCrW4GdVmLq4V2vnH.mp3,161.89976501464844,E,minor,B,major,E,minor,-10.236859321594238,Voice,0.9906025,4.6833053,5.9975166
audio/audio.005/2g/2g49s7YGxLh6hEfbrMwvGM.mp3,89.52330780029297,Eb,major,Eb,major,Eb,major,-13.492565155029297,Voice,0.9996381,6.1934466,7.147583
audio/audio.005/0Y/0Y4BRaiZm2Wbid8uccgXtO.mp3,118.17903137207031,A,major,D,minor,Bb,minor,-8.045028686523438,Instrumental,0.9999943,5.2679806,5.6074667
audio/audio.005/0g/0gm6On87CDvePc1R3CZyKy.mp3,103.50641632080078,F,major,D,minor,D,minor,-11.49144172668457,Voice,0.07144135,5.3434315,4.862433
audio/audio.005/1N/1NP9dsVklPjxppNysdoOvM.mp3,93.12413024902344,F,major,A,minor,A,minor,-9.957239151000977,Voice,0.9986991,5.239398,5.0893
audio/audio.005/1N/1NzY8x7l7RvawESgC1FCQH.mp3,93.62747955322266,D,minor,D,minor,D,minor,-7.220020771026611,Voice,0.99920505,5.866314,6.0326543
audio/audio.005/6n/6NK3Nqan9KqmLQKg4YDqIB.mp3,119.63082122802734,B,minor,B,minor,B,minor,-8.951377868652344,Voice,0.9994172,5.973148,6.5907016
audio/audio.005/6n/6nfnA2NeerOxzwNjORbiGz.mp3,104.36175537109375,B,major,B,major,B,major,-14.098451614379883,Voice,0.04371504,5.11761,5.2541122
audio/audio.005/38/382URWCXIK4nneaBR7d9ky.mp3,117.45384979248047,G,major,G,major,G,major,-10.260088920593262,Voice,0.5830086,5.7286386,5.938362
audio/audio.005/3W/3WhSaCFLslqvKQ91BkO3wx.mp3,110.25005340576172,F,major,F,major,F,major,-14.801593780517578,Instrumental,0.35301983,5.6808763,5.089774
audio/audio.005/3W/3W7WybO9M0nxNJr4jriJqx.mp3,71.71065521240234,Eb,minor,Eb,minor,Eb,minor,-10.412349700927734,Voice,0.99731684,4.0270796,6.4098268
audio/audio.005/6D/6dWvhu6uaA28LMaID73pv9.mp3,92.28517150878906,B,major,B,major,C#,minor,-14.19175910949707,Voice,0.99869686,4.108319,5.580463
audio/audio.005/6D/6D3kN0hHuKlr6HleXm78s2.mp3,93.06818389892578,Eb,minor,Eb,minor,Eb,minor,-8.770256042480469,Voice,0.9037708,5.767231,6.1963854
audio/audio.005/6D/6d0gCD3S5oqi7PftpbWKZA.mp3,98.0697021484375,Eb,minor,Eb,minor,Eb,minor,-12.690519332885742,Voice,0.9926456,4.4855914,5.9510703
audio/audio.005/3e/3e4URi688P3hHRQCPTGDix.mp3,137.0493621826172,G,minor,G,minor,G,minor,-9.871562957763672,Voice,0.11561775,4.0984178,6.4339075
audio/audio.005/1T/1T6WrM9C6UchHwilA5aH2v.mp3,117.2386474609375,Bb,major,D,minor,D,minor,-13.662367820739746,Instrumental,0.78652906,3.8203602,3.211518
audio/audio.005/1a/1apd2w0WZjWleojIKQ3RTI.mp3,113.02617645263672,B,major,B,major,B,major,-10.358712196350098,Instrumental,0.99282384,5.487999,5.561494
audio/audio.005/1a/1at8S4W63ZoRQDLKdMSfxG.mp3,135.24928283691406,Bb,minor,Bb,minor,Bb,minor,-7.814237594604492,Voice,0.9825762,5.2809615,5.853365
audio/audio.005/75/75SJjjPkEkoieaxyiPWXoS.mp3,95.97541809082031,C#,major,Ab,major,C#,major,-17.01923370361328,Instrumental,0.00852837,5.304204,4.6920094
audio/audio.005/75/75TRSDtN9V4PpL1WrQBNdL.mp3,120.61270904541016,B,major,B,major,B,major,-16.32335662841797,Voice,0.048902202,5.2802505,5.445702
audio/audio.005/3s/3s50V6B7k5HeXCAHMmfhVA.mp3,85.73589324951172,G,minor,G,minor,Eb,major,-12.76093578338623,Instrumental,0.19204995,6.4463034,5.503424
audio/audio.005/4S/4SlhVBtg37JPIDnFq796f5.mp3,94.91436004638672,D,minor,D,minor,D,minor,-9.64944076538086,Voice,0.9963447,5.0549626,6.7043505
audio/audio.005/0X/0Xo6LSbrksATsPQZcmZeK5.mp3,103.00630950927734,B,major,C#,minor,C#,minor,-7.234555721282959,Voice,0.9978754,6.130324,7.260784
audio/audio.005/2i/2IR90YrEMhF05XlFP1LVVd.mp3,129.58526611328125,E,minor,E,minor,E,minor,-19.885562896728516,Voice,0.8478598,5.4237533,4.530724
audio/audio.005/2i/2ItrQShUvHTeaiZiDukjNo.mp3,153.10450744628906,Bb,minor,Bb,minor,Bb,minor,-7.489778518676758,Voice,0.0067433906,5.6726727,6.6646376
audio/audio.005/2i/2ie1f44aVVgGQnfSSHATha.mp3,82.84545135498047,E,major,C#,minor,C#,minor,-14.95789623260498,Voice,0.99763864,6.6349006,6.348209
audio/audio.005/3G/3GSNF83nlwALecPwGjkYFs.mp3,96.27950286865234,C#,major,Bb,minor,F#,minor,-10.544492721557617,Instrumental,0.99999726,5.042664,7.592299
audio/audio.005/4A/4AaP03csuxlwVRXpXJ53vW.mp3,162.0474090576172,E,major,B,major,C#,minor,-9.359221458435059,Voice,0.013788391,5.3100147,5.5532036
audio/audio.005/4A/4a86dGSJgdsq54Gz1VpESd.mp3,162.19361877441406,B,major,Ab,minor,Ab,minor,-14.749246597290039,Instrumental,0.10378074,4.543939,3.881053
audio/audio.005/7A/7ADXdB6D6ouUCaVQCBOeMb.mp3,102.89288330078125,C#,major,F,minor,F,minor,-14.739228248596191,Instrumental,0.007789267,4.678637,4.5624714
audio/audio.005/1J/1JGktv10kv3tb9rcIGbHRc.mp3,103.12094116210938,Ab,major,Ab,major,Ab,major,-15.27798843383789,Instrumental,0.9228021,4.2526937,3.2548423
audio/audio.005/1J/1JTdBsyDL9PaEkZ87sxUgD.mp3,107.19852447509766,C,major,C,major,C,major,-12.887784004211426,Voice,0.0034292834,3.959096,3.8466713
audio/audio.005/5R/5rUdFTUT2Mgnbk0gLJ9QEj.mp3,81.009765625,F,minor,C,major,C,major,-7.829577445983887,Voice,0.9997726,5.945892,6.2809496
audio/audio.005/5R/5RjN1BqKJY1ZCQRVS5Qn5u.mp3,150.5514678955078,C#,major,F,minor,F,minor,-8.7617826461792,Voice,0.05546011,5.758041,5.813181
audio/audio.005/1r/1R6TXmTTXLhgdEem7sszF1.mp3,123.91101837158203,B,minor,B,minor,F#,major,-14.338644027709961,Voice,0.99818933,6.5492635,6.9578743
audio/audio.005/1r/1rf9y94TVjafZRqnby7fa6.mp3,97.14531707763672,Eb,major,Eb,major,Eb,major,-10.185430526733398,Instrumental,0.5654957,5.970529,5.4401603
audio/audio.005/72/72ahyckBJfTigJCFCviVN7.mp3,79.61437225341797,Eb,minor,Eb,minor,Eb,minor,-9.60457706451416,Voice,0.24764407,5.69357,6.221134
audio/audio.005/00/00PkioU0BvuZnRuxLEIwde.mp3,165.22019958496094,C,major,E,minor,E,minor,-9.956955909729004,Voice,0.9973188,5.9408197,6.6867695
audio/audio.005/7t/7tjQl5EC72HBJRAKxP3Bvm.mp3,97.0786361694336,D,minor,D,minor,D,minor,-8.653494834899902,Voice,0.9989882,5.0054536,6.889226
audio/audio.005/7t/7tUpVk7JLIAC9vbCfmMFeh.mp3,99.76777648925781,C#,major,C#,major,C#,major,-7.412661075592041,Voice,0.9993536,5.730953,6.880459
audio/audio.005/7z/7zEZ7jGa1T6EGCpOIGrTB9.mp3,98.10216522216797,Ab,major,C,minor,C,minor,-16.690412521362305,Instrumental,0.061807785,4.2810626,4.460469
audio/audio.005/0L/0lBIRuzDPAAZX4fRknk916.mp3,112.35306549072266,D,major,D,major,D,major,-9.425297737121582,Voice,0.9993864,5.109199,6.646539
audio/audio.005/0L/0L6c51J7VQrbollpaFa3PF.mp3,135.75009155273438,Bb,major,G,minor,D,minor,-9.78762149810791,Instrumental,0.73723245,5.2272706,6.1863647
audio/audio.005/5F/5F9urxiKWkZSYpfNo6p0i7.mp3,110.89227294921875,Ab,major,C,minor,Ab,major,-16.3111515045166,Voice,0.004641447,4.8780284,4.2308083
audio/audio.005/5t/5tYLgBIbx3YVde84rRPNE9.mp3,91.07435607910156,F#,major,C#,major,C#,major,-12.249038696289062,Voice,0.043021254,5.6862364,4.8393235
